,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
105,0.806933,0.7961326333333334,0.8138214583333334,0.6088696476998571,0.9518295737398471,0.6356893123112819,0.6369742727084414,0.931517232745646,0.7977454166666668,0.6748528671004919,0.7934363666666667,0.9256160604933193,0.792040525,0.7336448333333333,0.5872522947286807,0.7982881666666667,0.954258531920336,0.6633841707298058,0.7962761333333334,0.0,0.9473471049569215,0.7811755,0.7823946666666667,0.6688410439188173,0.6185706771134275,0.6713267259825427,0.7966415833333333,0.6416187121960003,0.6853759166666666,0.6753367258851082,0.9117594391268462,0.9378374291999463,0.9687328132395279,0.9635367071569428,0.6762051922436141,0.6524864352122266,0.9618727352175509,0.6682922752348083,0.9219371154118288,0.6789079535487733,0.769066218958529,0.7787257916666667,0.808005,0.9648110384820201,0.6428566349628894,0.9097413746509955,0.944980214563757,0.6598104021689415,0.9490284292776502,0.0,0.8008427916666667,0.0,0.6961935833333334,0.9308613266866272,0.6345693537305909,0.9384256692063037,0.9429974661984594,0.6276443254320226,0.9680831883618446,0.6622357158590728,0.6548831494649286,0.9043163375585772,0.8054478333333334,0.7988820627977482,0.8079446333333333,0.9534254121300273,0.963280682023136,0.6269284452924215,0.9550531611141004,0.6718126666666667,0.6552225580861047,0.9340360018424739,0.773301,0.6453345455699485,0.8077066166666668,0.79703875,0.9380865830802004,0.6200116033412986,0.7971647916666668,0.6514942849376869,0.6317096344321992,0.8010045,0.9309378735223067,0.9456305078595617,0.6711487328124898,0.9430345723388117,0.6661037672031915,0.6193070963758888,0.6639998623828081,0.7796881083333334,0.0,0.9392858781012422,0.9393192103976333,0.0,0.47715196666666665,0.9349647069227124,0.79730225,0.8082986666666667,0.9352723328708081,0.6633154132145499,0.7973815,0.6204793501724899,0.955778593806118,0.6525192375261145,0.8106955416666667,1.0,0.9479158389580091,0.6798086393252017,0.6407574825344202,0.7914691166666667,0.6784398796540824,0.7973321666666667,0.9640941101805889,0.7229785804508944,0.9605842361474948,0.8013792833333333,0.9562733160329445,0.6200245550743131,0.935869883480374,0.5372308518824878,0.7896488333333334,0.7982567500000001,0.7954434166666667,0.5992500172561597,0.9334418082077595,0.7661498333333333
106,0.9182044338664157,0.7842124166666667,0.653016975799188,0.6163824433587113,0.9420343355827621,0.6438744654362507,0.6439541960898624,0.8015631666666666,0.6474193234819176,0.6651381633828485,0.6429808003615353,0.7969553333333333,0.923713233966101,0.7272341333333333,0.8396524686794867,0.6567112245219642,0.6545970545735166,0.9115345963219764,0.9620172209162733,0.0,0.96191694975571,0.7843510333333333,0.6580974835179714,0.6555434369617673,0.6263314418494074,0.6646443652890659,0.9178921039176613,0.6329014551443184,0.5825782193003474,0.6532015457219517,0.6363745205107212,0.9215670857250654,0.8168505833333333,0.8071851666666667,0.8052660833333334,0.9490453336561533,0.809627375,0.8032524583333334,0.9231587008204238,0.6579216501281887,0.6598767166666667,0.7716703916666666,0.9408080993387762,0.6360693969755344,0.77579425,0.6602596090463668,0.9063232547270116,0.6865879032836277,0.6745916484232227,0.0,0.9432064033482065,0.0,0.5693734174592162,0.9209153410265211,0.8879189304512777,0.651153490975964,0.6611568456363397,0.8911334072384451,0.9283483907083157,0.8162868333333333,0.6233646056017426,0.8549759665907801,0.6459476626583853,0.8124075367486271,0.6608059372748339,0.787450375,0.9380280556218659,0.76287145,0.9432889913372247,0.5267316515419104,0.9582478523716752,0.9620626420737427,0.8805811521842548,0.7835559166666667,0.8080961333333334,0.6742083343080634,0.79473605,0.7298036666666667,0.661931397993488,0.7886937500000001,0.6484133898859872,0.6606066987448069,0.6692493787972232,0.7956943916666667,0.6210757021170207,0.6496563268134269,0.8974024198226351,0.7174879166666667,0.9678430592671488,0.78219925,0.0,0.8016888833333334,0.9431990273014584,0.0,0.4155116647919379,0.8035201666666667,0.662353447836831,0.9544091560007444,0.959115418402604,0.9280407758786201,0.6758861008372384,0.6123674211329457,0.6619429969246546,0.7747083916666667,0.8011738,0.9479158389580091,1.0,0.9322282250629881,0.7914900833333334,0.6622766047135923,0.9233319848707757,0.7980710833333333,0.80551375,0.4703991678113087,0.798229875,0.6883726761404132,0.6823037499340247,0.7135487500000001,0.7987294166666667,0.6430702500000001,0.781328625,0.7943605833333334,0.6615270166005748,0.6139092048460084,0.80555245,0.6338658673011343
107,0.8151458666666667,0.7960214166666667,0.9700466707817929,0.772034875,0.6757127853161127,0.6523209339561313,0.8142096666666667,0.81150375,0.8156436666666667,0.9508311612000763,0.8119897083333334,0.8152062166666667,0.6664865883860223,0.7428846250000001,0.5804206061286572,0.8132570833333334,0.8210048333333334,0.6849831500336369,0.9606592209874343,0.0,0.6716549631502633,0.9295063574173201,0.8030295000000001,0.9186965178661455,0.8816122111436409,0.930333003209739,0.7835339166666667,0.7732449166666667,0.8001593916542531,0.6770781817969642,0.8101871083333333,0.6856590752320453,0.6931063788495821,0.6766291887260556,0.8112914166666667,0.9730477654124572,0.9800096307990335,0.9679667746523751,0.9553752090287531,0.960226561463929,0.5584224058134362,0.6686097407507187,0.6657412114105408,0.6440682190633432,0.6768062404632256,0.8062255,0.7978518333333333,0.9560397472159403,0.8148675,0.0,0.8130093916666667,0.0,0.7892037680799495,0.6684547144561286,0.7388982500000001,0.8208900000000001,0.9182503463875971,0.7927341250000001,0.8042412,0.81978675,0.6576034293110394,0.6204970932774119,0.8175767500000001,0.6971448666666668,0.9581730834180147,0.8088810833333333,0.6595538105725406,0.7720942833333333,0.6905187483800589,0.5381000680013026,0.9733679253886733,0.955356171339047,0.6391403585505755,0.6545553515660185,0.6638837660895637,0.690348169012775,0.6530237296355583,0.5999717609624454,0.9463892636833643,0.7768687083333333,0.6449218004965753,0.6707397878608995,0.9391799974828469,0.950472038623395,0.8997298516261703,0.6886820758808198,0.9507761611724408,0.8706758044386576,0.9745905006185324,0.9481212055186644,0.0,0.9542971521936676,0.8188123333333334,0.0,0.4150476412301808,0.6679941208225307,0.8165756666666667,0.8074354166666667,0.9626364654413768,0.8150966666666667,0.9595349466979419,0.6558385547691269,0.9578874959983541,0.7770411666666667,0.81953775,0.6798086393252017,0.9322282250629881,1.0,0.81345475,0.6768092263874859,0.7957733666666666,0.9534172307843122,0.8220670000000001,0.6801234626622351,0.6658789511547178,0.9628811340881015,0.8107629416666666,0.7451061666666667,0.8110339416666666,0.6553205333333333,0.7997640833333334,0.8120241666666667,0.8157385833333334,0.606261365304036,0.980821691673718,0.6430736049320923
108,0.8170163666666668,0.6370382568483972,0.8052901666666666,0.7890252750000001,0.9111588778704953,0.8107408333333334,0.9751912309900379,0.6623987525549839,0.9617714980291217,0.807547225,0.8115672500000001,0.9627409776173614,0.9216325252269871,0.6012838203831896,0.6939618750000001,0.8122837083333333,0.8109138916666667,0.6851250867838035,0.682260605933909,0.0,0.7924654166666667,0.7799589666666666,0.6720380166464287,0.9320963507331314,0.6237381542619765,0.6596397668813828,0.9307165690332744,0.6423130883472532,0.8014237216786642,0.7992637166666666,0.6673637263372116,0.9510337299856175,0.9695391098080013,0.6554415277666005,0.795290125,0.6549612163371692,0.8177184166666667,0.9377924388750014,0.81934,0.9355513028071479,0.5557519334777071,0.9087247001857024,0.6598290922024823,0.911421257039544,0.6660285731206179,0.6900042341346522,0.6466338274544013,0.6736041662762122,0.8133455833333334,0.0,0.8115925,0.0,0.792207223336142,0.8167484166666666,0.8634953522094487,0.8219702083333335,0.6344329134349046,0.9281167963910325,0.7926811666666667,0.8126176666666667,0.6519276501608803,0.7370862833333334,0.6691371157377806,0.8267027245579366,0.6631003848305607,0.80883205,0.68601949705459,0.658828331532323,0.6871232537974358,0.779153870979518,0.9709517639599851,0.6588802837815625,0.7710018333333334,0.6384234912330333,0.9794896165747959,0.8070196666666667,0.6518622074656059,0.8577324197270502,0.8081357166666667,0.8934335391756687,0.9590691493665662,0.6487001319555091,0.6526604378756468,0.8214075333333334,0.6337174846873316,0.9651171501272381,0.7865575,0.8578515139079855,0.970659566460697,0.8103714166666667,0.0,0.6713046642793995,0.6868693058841341,0.0,0.38463872409761674,0.6688951402861931,0.6792871765350358,0.7947049500000001,0.9619589854285373,0.6790539511927811,0.6894706014866584,0.7989546666666667,0.6625485171934227,0.7620476666666667,0.8202815000000001,0.6407574825344202,0.7914900833333334,0.81345475,1.0,0.6841830156650369,0.913057840411274,0.8191976916666667,0.6758950792308906,0.6884220867873317,0.939019143689185,0.9312219282746587,0.9413935174339851,0.6017815759725679,0.952095750958492,0.753583128213679,0.9417415239039952,0.8127575833333334,0.6615409144158656,0.73772925,0.9698444013367223,0.8816823742343409
109,0.8170105500000001,0.6510994705331875,0.6499683218147224,0.6542722533081448,0.9225683758122194,0.8217476666666667,0.9658642678773485,0.6771673350431493,0.956729554473695,0.6781269834579328,0.8142551250000001,0.949750167739867,0.9032490313723587,0.7514468833333333,0.6986268833333333,0.691475343493531,0.9322909443026033,0.9621523601367243,0.6583647353757116,0.0,0.9131188814712686,0.7846123,0.9423336378820174,0.6571824315334798,0.6456684463933852,0.62374763794393,0.6324309234633345,0.7579967916666668,0.820537013118015,0.6688710342298131,0.8233692499999999,0.663604032893296,0.8082409166666666,0.6798000988451857,0.6494641460990818,0.6628372035293272,0.6687303826114829,0.80482525,0.6730955535142065,0.7948587500000001,0.8002143345373129,0.7775053916666668,0.9551942017810005,0.6222643248836245,0.81723175,0.9680959955247309,0.9539748872167988,0.9604357790704534,0.8138773333333333,0.0,0.9445831296124162,0.0,0.6873168333333334,0.981321216269858,0.6220671951303006,0.8213643333333334,0.7996208,0.8103335833333334,0.9378096859291901,0.6600617437976376,0.9751424779799464,0.7412997916666667,0.8206283083333333,0.6974922083333334,0.8110858333333334,0.6592487636241141,0.9565904384582562,0.639812907722148,0.6858911858880281,0.6734682083333333,0.6817817028748967,0.8051519583333333,0.6589842315325903,0.9566236016278825,0.8227673333333334,0.9677998283050103,0.8126287166666667,0.6031062276317742,0.6874646533424962,0.7746489166666667,0.8097511666666667,0.9342223406985473,0.9582763384981882,0.9552724910344509,0.9010340070525618,0.6457761644436332,0.7746211666666667,0.7543564166666666,0.8161983333333334,0.9807726990738027,0.0,0.8087216666666668,0.6714124543317223,0.0,0.3739042238716154,0.6566834928805374,0.9583973214656522,0.7865844166666668,0.8212384166666667,0.8066230833333333,0.9718421859728699,0.6690897323625207,0.8097523333333333,0.9252643856510279,0.9610762149011891,0.7914691166666667,0.6622766047135923,0.6768092263874859,0.6841830156650369,1.0,0.7842823833333333,0.9662997086206621,0.817258,0.5854793916666666,0.7956898750000001,0.6499315977508888,0.9427386078120219,0.8641541287801227,0.806506025,0.5033971781819851,0.6701768229740339,0.6662053436849457,0.6849499653364931,0.6074958249490535,0.8201417833333334,0.7578968333333334
110,0.6417400745521533,0.6318990144045907,0.9662591853508109,0.7495035833333334,0.8034145833333334,0.8951829422941806,0.9097236712887765,0.9285415971192184,0.6516780377724438,0.9419792859047124,0.9329386216046853,0.6615582634732141,0.6463360184023608,0.8538584695033157,0.7073339166666667,0.9254843921733227,0.8084934166666667,0.7746889166666667,0.9357800829200441,0.0,0.6694962844075909,0.6567971873067668,0.7750223333333334,0.9457905472706002,0.6221257175320661,0.79698575,0.7867350833333334,0.9087923393619278,0.5874672290504767,0.800268,0.7804394166666666,0.9366815079912774,0.9434536061685256,0.80558355,0.6889457018943889,0.8128428333333334,0.9518608808534522,0.7994716333333334,0.6535041503272657,0.6501382869746659,0.5284739626346828,0.6257557416886921,0.7966031666666666,0.7816455,0.9259014840374471,0.9268696808032297,0.7893333333333334,0.9524748061390431,0.6505212536440603,0.0,0.640735646440456,0.0,0.5638166227252693,0.7832566416666668,0.8511987120070943,0.6338570601832687,0.9301874425208472,0.75481355,0.8161767833333333,0.8099500333333334,0.7805535,0.8956217107340744,0.9339200669766567,0.5674453213073309,0.6459518923389234,0.6456746930132231,0.6675061436203861,0.6105865469717845,0.8052968333333334,0.7463777099898132,0.7943545000000001,0.6471680965284268,0.6145398752398862,0.9327589148893761,0.8029546333333334,0.6774561212504113,0.6610405461374135,0.74619675,0.644920116574199,0.8997969686850396,0.7644004583333334,0.9306704226457618,0.6514061872808742,0.789524,0.7957314166666667,0.799858375,0.6328165579824466,0.6004893467287049,0.655418981724077,0.7721065833333334,0.0,0.9407937397955543,0.9211038032470897,0.0,0.46518925,0.6769346685165555,0.6650093354940757,0.8120129166666666,0.9362116039046591,0.6388965967894454,0.9417927346110065,0.7630025333333333,0.8027273916666666,0.7813133833333334,0.79951375,0.6784398796540824,0.9233319848707757,0.7957733666666666,0.913057840411274,0.7842823833333333,1.0,0.9198260416836251,0.8003823333333333,0.49985915881829057,0.6777492107754864,0.8059471333333333,0.9208504972880729,0.6020141108808528,0.9144858107655922,0.6288007916666667,0.6661019233378184,0.6582324352397629,0.9447575455101752,0.8585780826416749,0.6568249929898788,0.9051778963422926
111,0.8191512,0.8011654500000001,0.6647335534352826,0.9541395413085946,0.7924142500000001,0.6691219178834147,0.6930459517649853,0.8136194166666667,0.8250903583333334,0.9514845685247377,0.665562398942076,0.6806963601203455,0.7812402166666667,0.9007469389293951,0.7004765833333334,0.675828055289087,0.6653454105629492,0.9727104167358873,0.6713270882390626,0.0,0.6524209210330746,0.788543475,0.8146308333333334,0.8077550416666667,0.7684398333333334,0.6524393809245079,0.9121019966439661,0.8965730226011717,0.5881155915293141,0.6690307041745107,0.670969299267017,0.8254731666666667,0.970425288314434,0.6618217743969282,0.9420047733054018,0.672788711035341,0.6617388115693451,0.6803229931157647,0.6715447928828571,0.6424363334760166,0.6706623333333334,0.7823349166666667,0.8246495833333333,0.8918552854201347,0.8179091666666667,0.6838041479409189,0.7975805,0.8144351333333334,0.6746621707790439,0.0,0.6616977456498231,0.0,0.5754779593368796,0.9869758505527493,0.7456630000000001,0.8245096666666667,0.8021903333333334,0.9762741208306314,0.801239,0.8187424166666667,0.8140997083333333,0.740035125,0.9649867045744683,0.705655,0.6570994445070121,0.8160588333333334,0.9772803420565378,0.7863259166666667,0.8198137500000001,0.6703025833333334,0.980927440292443,0.813848525,0.6438695556905812,0.6738285984332587,0.9577401933150197,0.6934674602244965,0.9393799187475862,0.8925506186191083,0.6641509102811878,0.7809840833333334,0.6876309253231198,0.9276329836323135,0.6750337590044491,0.6953707272331964,0.6418231615042868,0.6567070879518695,0.77977195,0.7470541666666667,0.9837165033079783,0.9591340031672204,0.0,0.8150616666666667,0.67252239356582,0.0,0.47340303333333333,0.9445295741317502,0.82149075,0.9541245172125051,0.9531898024798393,0.676750305038138,0.6947904788347913,0.6686448793984167,0.9697122181403888,0.779233875,0.6758103211748479,0.7973321666666667,0.7980710833333333,0.9534172307843122,0.8191976916666667,0.9662997086206621,0.9198260416836251,1.0,0.8226638333333334,0.5878723666666668,0.6610693275945533,0.7976025,0.8091539166666667,0.862572197747071,0.9492185065503441,0.7254587299277389,0.67657720339313,0.6613024313040058,0.6979925583712031,0.7515621666666666,0.8272000833333334,0.6490735368413386
112,0.8201080833333334,0.9595184789582869,0.6614678582089741,0.6645806352917392,0.6830907719759869,0.8100546666666667,0.817741,0.9543170577944837,0.8198669583333333,0.9766515327253308,0.6872007417660845,0.9682697676802046,0.6397059748696704,0.62144286308018,0.7040458333333334,0.6761042382093403,0.6704347625694985,0.8110269166666667,0.9618390433605589,0.0,0.9554604606727234,0.790428,0.8042474166666668,0.8096854166666666,0.6229676740856176,0.6419152398690616,0.7894805583333334,0.6452833050123966,0.6947189583333334,0.6853292533922549,0.81360405,0.6681980597639885,0.6729653364358065,0.9548488579014746,0.811210725,0.6675691646445528,0.8252243666666668,0.9846241945724836,0.6669635875029304,0.6720474972591671,0.6603335,0.7901450833333333,0.8245536666666667,0.9214758946249115,0.8044795,0.8093613333333334,0.8022493333333334,0.6686236300466141,0.9694432398589986,0.0,0.9703775802940084,0.0,0.8208422061488201,0.953319817185692,0.6140858216540606,0.6650529071557117,0.9465367713983031,0.9581991165418485,0.8082810833333334,0.9650883420707498,0.8049298333333333,0.7454311333333334,0.8235779166666667,0.5717122722664107,0.8222560833333333,0.9736893281946889,0.8266576166666667,0.6550671178528357,0.6638780526214695,0.6765325,0.6943755418063312,0.6539739955807661,0.6426376507598074,0.9227578987998941,0.9570103772069298,0.9670672215995115,0.9605608321489492,0.6262377382552308,0.8141645833333333,0.641438664035665,0.6669124140619137,0.9311364162650373,0.8173954166666667,0.8192272500000001,0.7738346666666667,0.9609293639564641,0.6417693837039777,0.7434130833333334,0.9881260089307746,0.6484910319264098,0.0,0.9552692389799485,0.8223433833333333,0.0,0.47652725,0.6594795141440981,0.6865402319437871,0.8077641666666667,0.8240686333333334,0.9653061059017928,0.6604953432107401,0.9338300617933775,0.9733337416055481,0.6509619189296302,0.6929408563916254,0.9640941101805889,0.80551375,0.8220670000000001,0.6758950792308906,0.817258,0.8003823333333333,0.8226638333333334,1.0,0.5981756666666667,0.8109734416666667,0.8057445000000001,0.6781896531238859,0.7507132,0.8157266166666667,0.63945825,0.8064915833333334,0.9764040589119505,0.6782597044823268,0.6135694301407238,0.6730981842710364,0.76521575
113,0.5903458583333333,0.5002341488048266,0.519838476514545,0.6502422416501021,0.4927719320765773,0.4755950168017592,0.4926627975839015,0.7010852213698244,0.46529490072287083,0.5032673972295697,0.5864486666666667,0.6718336087385611,0.48042436174845715,0.44767592132760353,0.6461488142938534,0.4798221805321702,0.7231413895566828,0.6813110534782413,0.4685639769443303,0.0,0.5775220000000001,0.4818423474422578,0.6732347099630968,0.5014817791911271,0.4469267308381143,0.49145712692037696,0.4507280578489708,0.6436500097392102,0.4663797328212765,0.604862475,0.4683449286620628,0.6749979639094608,0.4900457389768635,0.6164005416666667,0.59849645,0.5970188000000001,0.5990642833333334,0.6019391666666667,0.4748716541263553,0.49955441189549876,0.5172293916666667,0.6570107812696855,0.5827734166666667,0.704197025717539,0.57064,0.6633376891395115,0.5083365264812105,0.7151917488571287,0.4705133420475837,0.0,0.4981025105724096,0.0,0.5150651916666666,0.6851659382295182,0.4554281676672743,0.6923079860232796,0.5107167896005325,0.4462640776904854,0.5120570124188903,0.5826404666666667,0.5726436666666667,0.7179003174059738,0.682291696189557,0.4874747,0.7176914336357683,0.4733501799617183,0.5942760416666667,0.675523903646703,0.7023282495121873,0.7108460584953001,0.5732041666666667,0.6868133998267676,0.4961429650785182,0.655411062489139,0.5872083333333333,0.5877759583333334,0.6103250833333334,0.6323861442847972,0.6910045307307635,0.6959155725731146,0.4566751036285657,0.6019752500000001,0.48513257392870834,0.6572171386311803,0.5929035833333334,0.7088096318217956,0.57020325,0.46027658854242465,0.4934305234886374,0.6868542912276173,0.0,0.4909790127562918,0.5818491666666668,0.0,0.29169703333333336,0.5862667500000001,0.48006470449962974,0.7079135052030298,0.6916581963899461,0.7091381113843735,0.6943079852040501,0.469640100907554,0.5738151666666668,0.4947368097244585,0.6033948333333333,0.7229785804508944,0.4703991678113087,0.6801234626622351,0.6884220867873317,0.5854793916666666,0.49985915881829057,0.5878723666666668,0.5981756666666667,1.0,0.5106171144526198,0.6765425778402241,0.7133257859980152,0.49986341238412724,0.7159547026314006,0.45561338333333334,0.5012240552172696,0.701558938494688,0.685186504394819,0.5580015833333334,0.4837111660049117,0.6826735788364221
114,0.9491215245145631,0.6699343895846576,0.8133448333333334,0.8899829758024005,0.8033368000000001,0.7839012166666667,0.6619921493509904,0.647961321604824,0.9466252656263229,0.6839952993129552,0.9548982837471541,0.911127386435008,0.639361372378958,0.6110887390226987,0.8439720550698188,0.6699567073255228,0.8122598666666667,0.6484897397898487,0.9643200851419558,0.0,0.644951958037811,0.7884624583333334,0.6567784707623197,0.7967120833333334,0.75050195,0.6644082602598022,0.9113041380953579,0.78801625,0.699329975,0.9503326248547371,0.9127604812584227,0.79677845,0.9752378537576238,0.9502444100332293,0.6737248622171218,0.6886262012634357,0.8088681666666667,0.8111904166666667,0.9581372285380624,0.6524575730959908,0.65184175,0.9082097335187828,0.9661170961824802,0.7862748333333334,0.78379575,0.7868778333333334,0.9569596703727834,0.674403525330623,0.79681275,0.0,0.9317408851050724,0.0,0.7818915966694189,0.6503098096844439,0.7378663333333334,0.9470039083836673,0.6809895157862531,0.637006415539307,0.6843903898849194,0.8105512,0.7894791666666666,0.8903486601732976,0.8084478333333334,0.5842704661201559,0.6697612680827308,0.8084393083333334,0.6572772551939672,0.7681442833333334,0.6750642580891024,0.543293145761639,0.7980350833333334,0.6626757616453731,0.9205924056130793,0.7900651666666667,0.8116013333333334,0.9260005580629886,0.8133406666666667,0.7660233,0.8041282500000001,0.9240665751993414,0.7824655833333334,0.672667724452793,0.80117625,0.7968647750000001,0.942142954382381,0.958987628490741,0.7809556666666666,0.8852908680509379,0.9450859121289592,0.6410665465404483,0.0,0.655821120888017,0.8043214666666667,0.0,0.37633304029185544,0.9315347029021491,0.8091735833333334,0.8102047916666667,0.6773254500729893,0.6893786013878783,0.7973998333333333,0.9001434856159967,0.9272126076822151,0.6320255693239895,0.6568204929841877,0.9605842361474948,0.798229875,0.6658789511547178,0.939019143689185,0.7956898750000001,0.6777492107754864,0.6610693275945533,0.8109734416666667,0.5106171144526198,1.0,0.9374250935832212,0.9473161969151153,0.751342625,0.9250335722884164,0.7338399156173655,0.9155683009904166,0.6658494500692146,0.9263895924407364,0.6029915041595431,0.958368561228769,0.9180743572925448
115,0.6495117812794694,0.9309402362887308,0.9610770109424775,0.8835298307007771,0.9574720662048769,0.9090642795817263,0.9310056872162736,0.8018063000000001,0.6399504756105215,0.6819312051486452,0.7938972083333333,0.6382188321654342,0.9413530004216968,0.5866837014706675,0.8181437553301923,0.6485020968265433,0.6624789973575165,0.9153698258464055,0.9574018994163135,0.0,0.8175487833333334,0.9085136453418169,0.9312062354648376,0.6435379459253224,0.8854903389713981,0.7795262833333333,0.7689408333333334,0.889681349807329,0.7910346626633448,0.9270407554835353,0.7877689166666667,0.6428973484285216,0.6651285588075108,0.8052922750000001,0.6889787378243384,0.8134556333333334,0.6524944347084071,0.942313414011598,0.9171299918886004,0.79171725,0.6473362916666667,0.7658554166666667,0.955972785910732,0.9206427880900894,0.7807716666666668,0.78093925,0.6533817478294102,0.9388278442183995,0.6735814589172947,0.0,0.6473161318553902,0.0,0.5641757053384341,0.913014932920482,0.8889628053215323,0.9251874811757343,0.6594392492760661,0.8983627411293998,0.9283766898986017,0.819811225,0.9034037012595233,0.8631372662447695,0.8028415,0.8201198218537789,0.6635691707940206,0.7957685833333333,0.6518852362275839,0.9070001897518897,0.9309213131880042,0.7530190975369597,0.7997585333333334,0.8104055,0.7586658000000001,0.7805588833333333,0.9524996957968063,0.9358086555884143,0.9259880852186464,0.7235589583333334,0.6738850566000206,0.9116502840559136,0.6257929930270519,0.791037625,0.9575331690860288,0.7949693000000001,0.8993902033851092,0.8038396666666667,0.6519113493004063,0.5820483485393438,0.9533026073031747,0.6562361709269187,0.0,0.9627898862751688,0.6633149143004926,0.0,0.49624170000000006,0.9620649336206115,0.7955003333333334,0.6810142727943699,0.6467576296987125,0.6523730765033375,0.9252062801030292,0.9020894841642854,0.6645677128956958,0.6184426619838413,0.6807368563556591,0.8013792833333333,0.6883726761404132,0.9628811340881015,0.9312219282746587,0.6499315977508888,0.8059471333333333,0.7976025,0.8057445000000001,0.6765425778402241,0.9374250935832212,1.0,0.9279690417742505,0.5778920725098347,0.6430186950163489,0.5202252738628649,0.7899650416666667,0.647625123949766,0.9488671382459432,0.8346912467085921,0.9361351651785721,0.9006080296713417
116,0.9483400277038714,0.9236090415967184,0.6813361891454593,0.6176632523966098,0.653550972983547,0.670893881898205,0.9487378400931248,0.8142470333333334,0.6791404214414257,0.8103784166666667,0.798636625,0.8000657916666667,0.9344351194106195,0.7449064166666667,0.7136618583333334,0.6525061739387675,0.8124056666666667,0.6503402544960205,0.6456233340424887,0.0,0.9273444330487728,0.9074398815199203,0.6370754438594916,0.8022665833333333,0.766494225,0.6552930880644469,0.6609810106956553,0.8746527563329628,0.80210758835934,0.6623986819383336,0.9639444291541664,0.802413375,0.6557069934280036,0.9398390532781408,0.649329102336501,0.9706182524809924,0.8240724166666668,0.9576419256667589,0.8038993666666667,0.8013851666666667,0.549030774302802,0.9086508709681981,0.9682724960860852,0.6309496977161521,0.6643907353068852,0.7923556666666667,0.9250142275280004,0.9571222366106051,0.6555331851943875,0.0,0.8085340833333333,0.0,0.6804179166666667,0.6605093802142297,0.866418525997022,0.8106836666666667,0.7905062,0.6554168742943931,0.9194300169616809,0.9492955373737461,0.6428862686088109,0.629867577596516,0.6512747927711164,0.8364717548694316,0.6767901721259695,0.7924636666666667,0.9738283293672928,0.6470585210535391,0.9649795117709328,0.6728428583333333,0.956839633713989,0.9535939048513731,0.6453461287141755,0.6552177743478101,0.6522348232364765,0.6661303982731236,0.7986825833333333,0.8553215363981058,0.7986207500000001,0.9215210411391486,0.9407515533724344,0.9449094679229685,0.9693789898388271,0.9445899833360244,0.7689789166666666,0.8045408666666667,0.6430955408300836,0.5904685599346241,0.9448010848453411,0.9155244824985173,0.0,0.8136679750000001,0.9403973551084351,0.0,0.37500326708982895,0.6440758622751005,0.6693220660341714,0.7982105500000001,0.9567693665449345,0.940923057224322,0.80899005,0.7853985000000001,0.7997880833333334,0.6354876327686886,0.9343211784241479,0.9562733160329445,0.6823037499340247,0.8107629416666666,0.9413935174339851,0.9427386078120219,0.9208504972880729,0.8091539166666667,0.6781896531238859,0.7133257859980152,0.9473161969151153,0.9279690417742505,1.0,0.8442005850161376,0.6887372358781025,0.64351225,0.7886364583333333,0.9300747656828336,0.6529914279698009,0.600206229212476,0.8142804583333334,0.8891220514595854
